Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2021-01-17 18:30:00+00:00,674.45,675.0,651.15,657.0,-2.65,-2.71,13460603.0,664.9795832374633,649.0522906502193,612.1730227144803,670.7055555555556,640.8799999999999,620.818,56.52269266450675,19.152354112043895
2021-01-18 18:30:00+00:00,663.55,671.95,659.75,668.75,1.79,1.72,9010539.0,665.7336665899707,650.928262969246,614.3917277060693,672.3166666666667,645.1924999999999,623.3580000000001,60.13198555224311,18.393466010730094
2021-01-19 18:30:00+00:00,664.0,680.95,664.0,675.75,1.05,0.98,9980614.0,667.7369332719766,653.2922379245559,616.7979344626941,672.8333333333334,649.4925,625.572,62.14799794848479,18.147687971116966
2021-01-20 18:30:00+00:00,680.75,695.0,669.75,675.85,0.01,-0.05,15849438.0,669.3595466175814,655.4405962174554,619.1137017386669,673.1833333333334,653.6625,627.4169999999999,62.177422263317,17.75629277801704
2021-01-21 18:30:00+00:00,670.0,673.9,638.8,644.5,-4.64,-4.7,21392223.0,664.3876372940651,654.3986346729359,620.1092428469544,670.688888888889,655.3774999999999,628.134,49.25155529740787,14.746438506750678
2021-01-24 18:30:00+00:00,654.0,668.0,639.35,658.4,2.16,2.09,21325345.0,663.1901098352521,654.7797170850373,621.6108411666818,668.7666666666667,657.415,629.308,53.83413362881299,13.32907190098058
2021-01-26 18:30:00+00:00,659.95,663.8,627.4,632.1,-3.99,-4.06,24462588.0,656.9720878682017,652.6197440293195,622.0221807287727,662.5777777777779,657.51,629.743,45.468100122639136,9.96869553576505
2021-01-27 18:30:00+00:00,622.0,674.7,616.0,670.7,6.11,6.04,64303975.0,659.7176702945613,654.3416731693843,623.9311148178404,661.9888888888889,659.7900000000001,630.894,56.22136467577727,10.301520941527656
2021-01-28 18:30:00+00:00,671.0,675.85,653.0,662.9,-1.16,-1.23,31273252.0,660.3541362356491,655.1567519151572,625.4593063936113,660.661111111111,661.9125,631.576,53.90804697281547,9.82266311479998
2021-01-31 18:30:00+00:00,665.0,717.0,654.35,709.35,7.01,6.94,30648270.0,670.1533089885193,660.3180136375231,628.7491375154306,666.4777777777778,666.19,633.037,63.531441563807185,13.040963528448628
2021-02-01 18:30:00+00:00,719.25,744.95,704.2,714.2,0.68,0.62,28703320.0,678.9626471908155,665.4496313863303,632.1001517305117,671.5277777777778,670.6650000000001,635.091,64.36797704521823,15.800703584401731
2021-02-02 18:30:00+00:00,720.0,736.8,715.55,733.8,2.74,2.68,23541361.0,689.9301177526523,671.9591903019179,636.0883810744132,677.9777777777778,674.1324999999999,637.61,67.60227008679013,19.346360852349108
2021-02-03 18:30:00+00:00,730.0,745.5,720.6,743.9,1.38,1.31,20490289.0,700.7240942021218,678.8106959874497,640.316287698946,685.5388888888888,678.615,640.576,69.1559456411382,22.709524115244108
2021-02-04 18:30:00+00:00,749.0,766.3,717.0,719.6,-3.27,-3.33,31121503.0,704.4992753616975,682.6953916076925,643.4254528872226,693.8833333333333,681.0400000000001,642.575,61.512663870445834,23.14722155352092
2021-02-07 18:30:00+00:00,726.0,747.8,726.0,736.15,2.3,2.23,15662890.0,710.829420289358,687.7863066926742,647.0617096367433,702.5222222222222,684.2125,645.301,64.39864373655213,24.546588816518124
2021-02-08 18:30:00+00:00,735.75,750.0,726.2,742.5,0.86,0.8,22307807.0,717.1635362314864,692.9971346267051,650.8043876902044,714.7888888888888,687.99,647.9000000000001,65.4685618037627,25.869778679931756
2021-02-09 18:30:00+00:00,741.55,746.4,726.1,734.8,-1.04,-1.1,15140744.0,720.6908289851892,696.9783599003522,654.0983332709807,721.911111111111,690.945,650.564,62.996265792625806,25.997408587963037
2021-02-10 18:30:00+00:00,731.0,744.15,731.0,740.1,0.72,0.66,11897710.0,724.5726631881514,701.0851827669853,657.4709476525109,730.4888888888889,693.56,653.293,64.00387752622166,26.223928788409694
2021-02-11 18:30:00+00:00,735.5,754.7,734.55,750.4,1.39,1.33,15668442.0,729.7381305505212,705.7818320272725,661.1152242151575,735.05,697.28,656.1389999999999,65.94466871254131,26.924206110259206
2021-02-14 18:30:00+00:00,759.9,799.0,753.9,794.0,5.81,5.74,20648115.0,742.5905044404169,714.1835623103893,666.3263918929945,743.9166666666666,703.2375,659.965,72.66357714181655,30.64409055204726
2021-02-15 18:30:00+00:00,799.0,799.0,767.0,775.05,-2.39,-2.45,23968943.0,749.0824035523335,719.980365899876,670.5900627991516,748.5,709.1400000000001,663.1759999999999,66.52062227605094,31.69762861268407
2021-02-16 18:30:00+00:00,774.0,785.0,764.3,777.75,0.35,0.28,16956357.0,754.815922841867,725.4822358141735,674.7924132776162,752.2611111111112,714.5899999999999,666.3459999999999,66.94934826584623,32.37720824865107
2021-02-17 18:30:00+00:00,775.0,782.0,764.0,777.0,-0.1,-0.16,19685663.0,759.2527382734936,730.3886895461569,678.800553933396,758.6388888888889,719.6524999999999,669.4730000000001,66.69386028593567,32.480842342372625
2021-02-18 18:30:00+00:00,772.9,777.2,741.35,749.65,-3.52,-3.59,15634787.0,757.3321906187948,732.2231000655706,681.5789635830668,760.1388888888889,723.3425,671.7819999999999,58.001389021356914,30.010118713893803
2021-02-21 18:30:00+00:00,749.65,749.85,715.0,719.45,-4.03,-4.09,18123202.0,749.7557524950358,731.0066143450401,683.0641022660838,757.5777777777778,727.09,673.63,50.21827342217906,25.323254119343346
2021-02-22 18:30:00+00:00,732.35,734.95,712.6,715.95,-0.49,-0.55,16804763.0,742.9946019960288,729.572651074084,684.3537453144727,755.4833333333333,729.9675,675.6840000000001,49.391075650435596,21.0834228373526
2021-02-23 18:30:00+00:00,722.0,754.9,717.05,749.4,4.67,4.61,11207286.0,744.275681596823,731.4609700194094,686.9045788315522,756.5166666666667,735.8325000000001,678.3539999999999,56.72732498514127,20.189726843344488
2021-02-24 18:30:00+00:00,765.0,783.5,762.15,770.65,2.84,2.77,26635119.0,749.5505452774585,735.1932585889895,690.1887129950208,758.7666666666667,740.83,681.625,60.631615008934354,20.95461201221724
2021-02-25 18:30:00+00:00,746.0,758.7,718.65,724.8,-5.95,-6.01,31306177.0,744.6004362219668,734.2034244376572,691.546018367765,751.0777777777778,743.925,683.9990000000001,50.12330020135403,17.657532164328813
2021-02-28 18:30:00+00:00,738.0,743.5,722.25,728.55,0.52,0.45,14301187.0,741.3903489775735,733.6650030626422,692.9971549023625,745.911111111111,744.885,686.462,50.87324386135055,15.172269808697365
2021-03-01 18:30:00+00:00,730.45,740.5,722.0,731.25,0.37,0.31,14503453.0,739.3622791820588,733.435002770962,694.4972664748188,740.7444444444444,745.7375,688.8969999999999,51.43939475745501,13.267608193217598
2021-03-02 18:30:00+00:00,740.5,760.8,735.1,753.95,3.1,3.04,13603791.0,742.2798233456472,735.3888120308704,696.8287462209045,738.1833333333333,746.745,692.326,56.02758297307711,13.434980338431728
2021-03-03 18:30:00+00:00,731.1,751.45,731.1,736.8,-2.27,-2.34,16896947.0,741.1838586765177,735.5232108850732,698.3962463691043,736.7555555555556,746.39,695.2669999999999,52.02797857375628,12.044916003902244
2021-03-04 18:30:00+00:00,732.0,744.1,720.5,730.75,-0.82,-0.89,16358252.0,739.0970869412142,735.0686193722091,699.6650210212963,738.0111111111112,746.9475,698.0329999999999,50.654231394879005,10.335949177659359
2021-03-07 18:30:00+00:00,735.0,752.5,732.0,743.3,1.72,1.65,13898556.0,739.9376695529713,735.8525603843797,701.3761966675199,741.05,747.3050000000001,700.695,53.40277690038443,9.880366061056975
2021-03-08 18:30:00+00:00,758.7,758.7,740.0,745.45,0.29,0.22,18951683.0,741.0401356423771,736.766602252534,703.104581111931,740.6111111111111,747.4525,703.2509999999999,53.87674852956578,9.582340929120164
2021-03-09 18:30:00+00:00,750.5,765.7,749.15,760.75,2.05,1.99,13377990.0,744.9821085139017,739.0507353713402,705.3651857742083,739.5111111111112,748.75,705.862,57.21216648219279,10.46015780946459
2021-03-11 18:30:00+00:00,772.6,776.6,745.0,750.6,-1.33,-1.4,16343307.0,746.1056868111214,740.1506653359745,707.1391000575727,742.3777777777777,749.275,708.3720000000001,54.40155414542508,10.219015390253276
2021-03-14 18:30:00+00:00,754.0,754.0,716.65,744.4,-0.83,-0.89,22466579.0,745.7645494488971,740.5553638754054,708.6003118200209,744.1388888888889,748.9749999999999,710.8509999999999,52.69852779445511,9.419043234002174
2021-03-15 18:30:00+00:00,751.0,752.0,735.95,737.75,-0.89,-0.96,11358574.0,744.1616395591177,740.288186363462,709.7434368466868,744.8611111111111,746.1625,713.13,50.85946528905547,8.154460567606066
2021-03-16 18:30:00+00:00,739.0,742.0,724.7,727.9,-1.34,-1.4,12380976.0,740.9093116472942,739.1083590907514,710.4554589311305,741.9666666666667,743.8050000000001,715.194,48.177567954895096,6.285007360969757
2021-03-17 18:30:00+00:00,736.0,743.1,707.25,718.75,-1.26,-1.32,12261544.0,736.4774493178354,737.1694677487751,710.7807350514784,739.9611111111111,740.855,716.28,45.763449065503494,4.018797499804805
2021-03-18 18:30:00+00:00,709.0,729.35,703.5,726.25,1.04,0.98,20377672.0,734.4319594542684,736.1295184393679,711.3873728925969,739.4611111111111,738.3175,717.72,48.06083317556175,2.795769289492682
2021-03-21 18:30:00+00:00,719.0,730.0,709.3,716.2,-1.38,-1.45,14802230.0,730.7855675634147,734.23146906419,711.5761033673971,736.4499999999999,736.645,718.6220000000001,45.29226591156931,1.00398628381231
2021-03-22 18:30:00+00:00,718.0,739.5,714.1,730.55,2.0,1.94,15949688.0,730.7384540507318,733.8808529628386,712.3201777451462,734.7944444444444,737.2,719.779,49.74393418612726,0.7334555952157871
2021-03-23 18:30:00+00:00,723.25,725.0,703.3,706.4,-3.31,-3.37,14379147.0,725.8707632405855,731.2636288711396,712.0880139120032,728.7555555555556,736.7225000000001,720.568,43.350706593086585,-1.4133528428038744
2021-03-24 18:30:00+00:00,709.5,710.9,680.0,694.6,-1.67,-1.74,21179280.0,719.6166105924683,727.7718546929359,711.4022094448659,722.5333333333333,733.9825,720.9459999999999,40.604674408120374,-4.020529221961169
2021-03-25 18:30:00+00:00,707.0,707.0,693.15,698.2,0.52,0.45,13143312.0,715.3332884739747,724.955487579323,710.8844757411457,717.4000000000001,730.3599999999999,721.1540000000001,41.81561016573995,-5.730191294269957
2021-03-29 18:30:00+00:00,705.0,713.3,691.0,695.35,-0.41,-0.47,25965742.0,711.3366307791798,722.1359173336732,710.275280614042,712.6888888888889,728.8875,721.541,41.101195545560195,-7.231719227910617
2021-03-30 18:30:00+00:00,696.0,703.55,692.1,697.45,0.3,0.24,14924620.0,708.5593046233439,719.7848775876091,709.7723284330992,709.3055555555555,727.3325000000001,721.993,41.889019562543936,-8.158195879874938
2021-03-31 18:30:00+00:00,706.3,717.0,695.55,713.0,2.23,2.16,13090326.0,709.4474436986752,719.1386987697416,709.898903788664,708.6666666666666,726.4200000000001,723.113,47.48995899398572,-7.550641166970877
2021-04-04 18:30:00+00:00,707.2,708.45,677.45,685.25,-3.89,-3.96,16239521.0,704.6079549589401,715.9112036488139,708.9322801106772,704.1111111111111,722.985,723.443,40.068013475721685,-9.202264783163287
2021-04-05 18:30:00+00:00,690.1,693.5,675.5,677.9,-1.07,-1.14,12062011.0,699.2663639671522,712.2910890155935,707.7153279494743,699.8555555555555,720.0400000000001,723.4860000000001,38.358070017648785,-10.977727561853499
2021-04-06 18:30:00+00:00,680.5,691.9,668.4,688.25,1.53,1.46,14433515.0,697.0630911737218,710.0014614902989,706.9519817553772,695.1555555555556,717.9150000000001,723.7339999999999,42.104895579919976,-11.418016319381763
2021-04-07 18:30:00+00:00,691.5,695.5,679.35,681.6,-0.97,-1.03,9026398.0,693.9704729389775,707.2965603959847,705.9577863924213,692.4,714.83,724.4759999999999,40.40550290438098,-12.163336385030675
2021-04-08 18:30:00+00:00,679.3,686.8,667.0,668.2,-1.97,-2.03,12509114.0,688.816378351182,703.57307845351,704.4770888868362,689.4666666666667,710.9675,724.6720000000001,37.151586797239354,-13.677608956293739
2021-04-11 18:30:00+00:00,651.0,655.0,626.65,635.6,-4.88,-4.94,14649541.0,678.1731026809457,697.0994519341281,701.7760265775485,682.5111111111111,704.71,724.742,30.678672172472943,-17.30870445849348
2021-04-12 18:30:00+00:00,635.6,664.85,630.0,661.0,4.0,3.93,12737650.0,674.7384821447566,693.6614088927826,700.1769667117622,678.6944444444445,700.23,724.548,39.52031259529936,-17.930118832484823
2021-04-14 18:30:00+00:00,666.45,671.35,652.3,668.85,1.19,1.12,15195951.0,673.5607857158053,691.2984175696605,698.9484582132618,675.5166666666668,696.4525000000001,724.6669999999999,41.983177220517135,-17.586439281253206
2021-04-15 18:30:00+00:00,668.65,675.25,662.35,669.2,0.05,-0.01,12242522.0,672.6886285726443,689.19380637255,697.7818520088202,670.6500000000001,693.0250000000001,723.8639999999999,42.09639631246271,-17.0888391852028
2021-04-18 18:30:00+00:00,650.0,655.3,631.0,648.15,-3.15,-3.21,17292072.0,667.7809028581155,685.2848724323071,695.8355048712194,666.5277777777778,689.0375,722.543,37.372632687892356,-18.18343923319503
2021-04-19 18:30:00+00:00,656.0,662.0,643.0,651.75,0.56,0.49,12296248.0,664.5747222864925,682.0910750578016,694.1066615429363,663.6222222222223,685.6875,720.9019999999999,38.64074694802022,-18.54663369548871
2021-04-21 18:30:00+00:00,641.0,660.95,634.4,658.7,1.07,1.0,19385102.0,663.399777829194,679.8633536237253,692.7181650118408,660.338888888889,682.31,719.198,41.11949696197577,-18.065414158020985
2021-04-22 18:30:00+00:00,656.0,677.5,650.9,671.35,1.92,1.86,19167768.0,664.9898222633552,679.0525580405133,691.8801977564746,659.2,680.0675,718.2330000000001,45.43984436557873,-16.473399829144228
2021-04-25 18:30:00+00:00,694.0,703.8,684.5,700.45,4.33,4.27,21646184.0,672.0818578106843,681.0904096557025,692.2162684326913,662.7833333333333,678.5625,717.5189999999999,53.832030044082764,-12.71699658197133
2021-04-26 18:30:00+00:00,691.1,703.9,684.1,699.55,-0.13,-0.19,46559967.0,677.5754862485473,682.8484658789689,692.5038657490563,669.8888888888889,678.22,716.66,53.55764831624202,-9.700817438665354
2021-04-27 18:30:00+00:00,708.0,712.5,688.15,708.15,1.23,1.16,54060587.0,683.6903889988379,685.2581357952577,693.1174396412503,675.1277777777779,678.8974999999999,716.1270000000001,55.87220226495425,-6.541123609138822
2021-04-28 18:30:00+00:00,712.0,726.9,707.0,719.4,1.59,1.52,25939327.0,690.8323111990703,688.509741909995,694.1481282827699,680.7444444444444,679.9575000000001,715.7129999999999,58.76711565839272,-3.0936013938785436
2021-04-29 18:30:00+00:00,705.0,729.85,705.0,714.9,-0.63,-0.69,23011654.0,695.6458489592563,691.0230998233288,694.9619271736417,685.8222222222222,680.9350000000001,715.003,57.15201518417533,-0.7162708674622991
2021-05-02 18:30:00+00:00,706.0,708.0,692.1,702.75,-1.7,-1.76,13752878.0,697.066679167405,692.1399474592023,695.2673417942832,691.8888888888889,681.2,713.178,52.92283023417313,0.1852418910399365
2021-05-03 18:30:00+00:00,704.0,718.65,698.1,700.35,-0.34,-0.41,11980155.0,697.723343333924,692.9218572249926,695.4666617239192,697.2888888888889,680.5675,711.684,52.102658755863104,0.6979912956667249
2021-05-04 18:30:00+00:00,709.0,719.05,700.0,717.2,2.41,2.34,11155033.0,701.6186746671393,695.2340612988028,696.3189494994517,703.7888888888888,682.165,710.4730000000001,57.12637553607536,2.4359232645831526
2021-05-05 18:30:00+00:00,718.0,722.85,710.25,715.75,-0.2,-0.27,9484934.0,704.4449397337114,697.1879602227262,697.0809514798655,708.7222222222222,684.0575,709.248,56.57645209722557,3.6541215506051685
2021-05-06 18:30:00+00:00,721.0,726.9,714.0,716.75,0.14,0.07,7131970.0,706.9059517869691,699.0510116300857,697.8522867159492,710.5333333333333,685.4825,708.59,56.884709530229614,4.64668007611408
2021-05-09 18:30:00+00:00,723.5,725.0,714.0,715.25,-0.21,-0.27,7980462.0,708.5747614295753,700.5937724272203,698.5345499819904,712.2777777777778,687.165,708.5060000000001,56.239786539677816,5.251713905773499
2021-05-10 18:30:00+00:00,704.8,713.7,703.0,707.35,-1.1,-1.17,12736700.0,708.3298091436603,701.237222672247,698.8802539042653,712.1888888888889,689.1225000000001,708.334,52.84188249099971,5.03569523777719
2021-05-11 18:30:00+00:00,704.0,705.75,689.05,691.3,-2.27,-2.33,10856584.0,704.9238473149283,700.2908205129853,698.5829890452745,709.0666666666667,691.9075,707.1720000000001,46.67225603287133,3.5287211219649635
2021-05-13 18:30:00+00:00,695.0,698.6,681.4,685.0,-0.91,-0.98,9377968.0,700.9390778519427,698.834551892701,698.050322808205,705.7444444444445,693.1075,705.4590000000001,44.477091076849945,1.8052659472176629
2021-05-16 18:30:00+00:00,691.5,710.3,684.4,709.25,3.54,3.47,12099197.0,702.6012622815542,699.8264993314914,698.4895258353342,706.4666666666667,695.1274999999999,705.148,53.536086316785386,2.368880657062846
2021-05-17 18:30:00+00:00,720.0,726.0,708.5,711.65,0.34,0.27,19519055.0,704.4110098252435,700.9525470142065,699.0056228613995,707.7222222222222,697.25,704.81,54.33026907655201,2.9749163339266715
2021-05-18 18:30:00+00:00,704.0,723.7,702.2,716.8,0.72,0.66,20244016.0,706.8888078601948,702.4618282509488,699.7034415727172,707.6777777777778,700.6825,704.5210000000001,56.0656297203194,3.826654641054347
2021-05-19 18:30:00+00:00,708.6,714.4,704.55,705.9,-1.52,-1.59,18840413.0,706.6910462881558,702.7892731794299,699.9464438639832,706.5833333333334,703.39,703.56,51.59685488203109,3.58084670913388
2021-05-20 18:30:00+00:00,707.0,733.4,707.0,730.9,3.54,3.48,15883692.0,711.5328370305247,705.4664852575794,701.1603088104936,708.1555555555556,707.0,703.4420000000001,59.558720608015456,5.341756771485279
2021-05-23 18:30:00+00:00,730.4,747.5,726.75,741.15,1.4,1.34,15716900.0,717.4562696244197,708.864915233048,702.7285319943958,711.0333333333333,710.49,703.65,62.297046775145915,7.4781762588377205
2021-05-24 18:30:00+00:00,744.4,745.0,725.85,731.55,-1.3,-1.36,11344261.0,720.2750156995357,711.0253994965673,703.8587856416743,713.7222222222222,712.045,703.415,58.3144312243839,8.300975842844991
2021-05-25 18:30:00+00:00,738.0,741.4,729.5,735.1,0.49,0.42,9081086.0,723.2400125596286,713.3182185921323,705.0839313027852,718.5888888888888,713.8225,703.2080000000001,59.349359196956435,9.13421225945649
2021-05-26 18:30:00+00:00,737.2,753.85,731.0,750.35,2.07,2.01,23040846.0,728.6620100477029,716.8450549166912,706.8590712516956,725.8499999999999,715.9325000000001,703.0,63.537290121102245,10.899463443303489
2021-05-27 18:30:00+00:00,752.6,759.7,738.5,739.85,-1.4,-1.46,17149692.0,730.8996080381623,719.0360020674825,708.1528331633938,729.25,716.9549999999999,702.785,59.028133664300306,11.320677750382515
2021-05-30 18:30:00+00:00,737.9,753.0,734.0,750.7,1.47,1.4,9275086.0,734.8596864305299,722.0516209181984,709.8213495099275,733.588888888889,718.745,702.9110000000001,62.027061048788376,12.387205452505555
2021-05-31 18:30:00+00:00,753.55,754.0,741.15,745.15,-0.74,-0.8,6660243.0,736.917749144424,724.2514665450367,711.2067867840481,736.7388888888888,720.865,703.0590000000001,59.62301881845175,12.638904302288552
2021-06-01 18:30:00+00:00,744.8,745.3,734.2,737.0,-1.09,-1.16,9973043.0,736.9341993155392,725.4656125883665,712.2182853415363,740.1944444444445,722.6975,703.2410000000001,56.17960753458911,12.04192870821771
2021-06-02 18:30:00+00:00,743.0,752.25,739.0,750.65,1.85,1.79,8170508.0,739.6773594524313,727.8641256751888,713.725411406574,742.3888888888889,724.37,703.8790000000001,60.31365765267406,12.525871719037355
2021-06-03 18:30:00+00:00,751.0,759.9,740.1,742.05,-1.15,-1.21,10336011.0,740.151887561945,729.2151613251708,714.8361795867085,742.4888888888888,725.6850000000001,704.195,56.68521898526108,12.07624448570175
2021-06-06 18:30:00+00:00,743.1,753.95,741.5,751.1,1.22,1.15,6986728.0,742.3415100495561,731.2994316751546,716.2582901911513,744.661111111111,727.4024999999999,704.8929999999999,59.44981555731599,12.308288738949273
2021-06-07 18:30:00+00:00,751.0,751.1,739.5,746.35,-0.63,-0.7,6426815.0,743.1432080396448,732.7328191346636,717.4383572424788,745.9111111111112,728.9575,705.2090000000001,57.37975042245976,11.97090701441175
2021-06-08 18:30:00+00:00,746.0,751.25,730.15,736.75,-1.29,-1.35,8004726.0,741.864566431716,733.1154077885051,718.1956765663032,744.4000000000001,730.4275,705.816,53.33745460486028,10.804344044880509
2021-06-09 18:30:00+00:00,739.45,745.35,732.9,744.25,1.02,0.95,7795125.0,742.3416531453728,734.1758451419809,719.2174147401736,744.8888888888889,733.075,706.8090000000001,55.948445682634336,10.365534378781831
2021-06-10 18:30:00+00:00,746.25,746.25,737.0,738.45,-0.78,-0.84,4840759.0,741.5633225162983,734.5829075094113,719.9716337699707,743.5277777777778,735.7475000000001,707.6139999999999,53.45732044404176,9.440933821253907
2021-06-13 18:30:00+00:00,735.9,741.4,725.0,736.25,-0.3,-0.36,5190670.0,740.5006580130387,734.7416782228006,720.6100010731092,742.5388888888889,737.0975000000001,708.432,52.502402436571735,8.433444110128107
2021-06-14 18:30:00+00:00,736.0,752.0,732.0,750.9,1.99,1.92,9686490.0,742.580526410431,736.2805660111053,721.7978441682815,744.0833333333334,739.06,709.5010000000001,57.89603679803976,8.716653662834233
2021-06-15 18:30:00+00:00,748.8,756.85,746.25,749.8,-0.15,-0.21,8614096.0,744.0244211283449,737.5681311529047,722.895967926388,743.9888888888888,740.71,710.237,57.369257341164854,8.751457116802499
2021-06-16 18:30:00+00:00,741.95,745.4,736.0,738.6,-1.49,-1.56,6674329.0,742.939536902676,737.6664043764376,723.5118123214316,743.6055555555556,742.345,711.3040000000001,52.16488598518509,7.785545781685869
2021-06-17 18:30:00+00:00,742.15,743.2,722.25,736.3,-0.31,-0.38,8143792.0,741.6116295221408,737.5362706263007,724.0133098774539,741.9611111111111,742.615,712.472,51.13891505258147,6.756577689709161
2021-06-20 18:30:00+00:00,725.0,740.9,720.5,739.55,0.44,0.38,6464497.0,741.1993036177126,737.7280543761768,724.622591843044,741.2055555555555,742.5350000000001,713.498,52.55879845448766,6.132667330585605
2021-06-21 18:30:00+00:00,743.2,749.0,737.05,739.35,-0.03,-0.09,6727233.0,740.8294428941701,737.8825253879695,725.2001372609639,741.4944444444444,742.925,714.653,52.457773016043795,5.55800631041086
2021-06-22 18:30:00+00:00,743.2,743.75,730.8,732.35,-0.95,-1.01,6154147.0,739.1335543153361,737.3556182081629,725.4805240350438,740.1722222222221,742.7875,715.9359999999999,48.91395947862646,4.486029655739344
2021-06-23 18:30:00+00:00,735.9,742.95,731.1,739.15,0.93,0.86,5313822.0,739.136843452269,737.5265117121473,726.0165819160225,740.25,742.2275000000001,718.007,52.28606969633845,4.137489203723362
2021-06-24 18:30:00+00:00,737.55,765.95,737.55,761.35,3.0,2.94,11170037.0,743.5794747618152,739.7954153586095,727.4022061546099,743.0388888888888,743.3025,720.0139999999999,61.27351638614512,5.58820549683071
2021-06-27 18:30:00+00:00,764.55,769.6,757.75,762.4,0.14,0.07,7672743.0,747.3435798094522,741.9482329435039,728.7746686583506,744.3166666666667,743.8875,721.885,61.64153800303053,6.744884011409567
2021-06-28 18:30:00+00:00,761.0,763.55,750.05,751.95,-1.37,-1.44,7500655.0,748.2648638475617,742.9007821869798,729.6835051815526,744.5555555555555,744.2275,723.54,55.94348533639936,6.740630608171841
2021-06-29 18:30:00+00:00,752.5,760.5,746.55,748.3,-0.49,-0.55,5459970.0,748.2718910780494,743.4149934072674,730.4135638018839,745.6333333333333,744.7925,725.543,54.063650819297045,6.369313775342675
2021-06-30 18:30:00+00:00,750.0,754.4,744.5,746.45,-0.25,-0.31,5695690.0,747.9075128624395,743.7040416541944,731.0424436527904,746.7611111111112,744.5825000000001,727.437,53.08990502347299,5.8582329088771985
2021-07-01 18:30:00+00:00,747.6,752.85,744.0,750.65,0.56,0.5,3557647.0,748.4560102899516,744.365561496652,731.8113674311123,747.9944444444444,745.0125,729.276,55.06848466936941,5.726095672656243
2021-07-04 18:30:00+00:00,757.1,762.0,753.4,760.35,1.29,1.23,4680089.0,750.8348082319613,745.8878889731614,732.9305294926374,750.3277777777778,745.475,731.0559999999999,59.33448272415555,6.331103870230777
2021-07-05 18:30:00+00:00,757.0,767.0,755.2,758.35,-0.26,-0.33,5529485.0,752.3378465855692,747.0747566900031,733.9273714733183,753.2166666666667,746.075,732.214,58.1094179349909,6.573419650435994
2021-07-06 18:30:00+00:00,755.9,764.0,752.25,762.9,0.6,0.53,3573368.0,754.4502772684555,748.5819227195267,735.0635529841686,755.8555555555555,747.3825,733.4809999999999,60.12640615669407,7.051320393896617
2021-07-07 18:30:00+00:00,760.0,767.15,751.7,754.4,-1.11,-1.18,4188267.0,754.4402218147644,749.136025317667,735.8218450240051,755.0833333333334,747.8900000000001,734.406,54.816459463706146,6.667324447674673
2021-07-08 18:30:00+00:00,752.0,752.9,740.25,747.35,-0.93,-1.0,5782119.0,753.0221774518116,748.9659276683653,736.2739295328677,753.411111111111,748.335,734.965,50.80856122185621,5.728098855077178
2021-07-11 18:30:00+00:00,752.5,757.8,748.3,753.6,0.84,0.77,4475466.0,753.1377419614493,749.4072678904258,736.9533832766767,753.5944444444444,749.2025,735.739,54.01827667178214,5.425536366801907
2021-07-12 18:30:00+00:00,759.0,773.0,755.0,770.75,2.28,2.21,9810976.0,756.6601935691594,751.4399090437187,738.2787407952385,756.088888888889,750.1949999999999,737.099,61.451157072312455,6.494747678075555
2021-07-13 18:30:00+00:00,770.95,773.45,764.0,770.05,-0.09,-0.16,5621924.0,759.3381548553276,753.2122986586025,739.5246725287586,758.7111111111111,751.2075,738.493,61.01760064782577,7.2025941734829075
2021-07-14 18:30:00+00:00,770.5,778.25,766.5,774.15,0.53,0.47,4239868.0,762.3005238842621,755.2063654530214,740.882528508023,761.3222222222223,752.985,739.632,62.678506722394935,8.0021594428365
2021-07-15 18:30:00+00:00,776.0,776.0,766.55,771.15,-0.39,-0.45,2913553.0,764.0704191074097,756.724806838448,742.0694881743751,762.5222222222222,754.7275,740.74,60.64251597564593,8.298090529163801
2021-07-18 18:30:00+00:00,752.3,766.65,749.6,755.2,-2.07,-2.13,5554486.0,762.2963352859279,756.5795871395482,742.5844102067526,762.1722222222221,755.51,741.5089999999999,51.132554369212166,7.163015562278815
2021-07-19 18:30:00+00:00,755.0,755.2,744.2,745.75,-1.25,-1.32,5815740.0,758.9870682287423,755.5481978881626,742.7085509829584,760.2666666666667,755.83,742.1189999999999,46.481635560440395,5.438235852471166
2021-07-21 18:30:00+00:00,750.1,758.5,741.0,746.75,0.13,0.07,7876163.0,756.5396545829939,754.7102742797662,742.8670391797051,759.4166666666666,756.55,742.9069999999999,47.03069381926206,4.104710600029534
2021-07-22 18:30:00+00:00,749.0,764.0,740.1,755.4,1.16,1.09,6604465.0,756.3117236663952,754.775962443598,743.3585278393246,760.3111111111111,757.3625,744.189,51.65132168804993,3.7031770193414104
2021-07-25 18:30:00+00:00,754.0,760.0,745.0,756.3,0.12,0.05,7890992.0,756.3093789331161,754.9211088775411,743.8660365515079,760.6111111111111,757.1099999999999,745.615,52.11932407362363,3.418178606900824
2021-07-26 18:30:00+00:00,750.5,756.0,729.1,731.7,-3.25,-3.32,15441543.0,751.3875031464929,752.7095746987277,743.3889370788999,756.2722222222222,755.575,746.064,40.56194178580821,1.1935424876735397
2021-07-27 18:30:00+00:00,734.8,734.8,712.1,722.9,-1.2,-1.27,11102486.0,745.6900025171944,749.8705675845631,742.5854493503156,751.0333333333333,754.1225,746.2890000000001,37.3695863263755,-1.2650019645719794
